epoch,seconds,min,max,mean,median,percentNodesUsed
249,1.15,-202.82,-202.48,-202.62,-202.57,28.52
250,1.14,-204.99,-202.62,-203.03,-202.69,28.52
251,1.40,-202.83,-202.57,-202.71,-202.72,28.52
252,1.48,-202.88,-202.50,-202.68,-202.61,28.52
253,1.50,-205.01,-202.60,-203.36,-202.89,28.52
254,1.24,-202.85,-202.59,-202.73,-202.75,28.52
255,1.26,-202.81,-202.49,-202.64,-202.64,28.52
256,1.50,-203.09,-202.43,-202.60,-202.52,28.52
257,1.19,-205.08,-202.58,-203.00,-202.65,28.52
258,1.24,-204.83,-202.54,-203.04,-202.74,28.52
259,1.20,-202.85,-202.53,-202.63,-202.63,28.52
260,1.45,-204.76,-202.57,-202.97,-202.70,28.52
261,1.38,-204.90,-202.60,-202.99,-202.64,28.52
262,1.23,-202.80,-202.45,-202.60,-202.53,28.52
263,1.16,-205.04,-202.48,-203.26,-202.59,28.52
264,1.16,-202.89,-202.63,-202.75,-202.75,28.52
265,1.16,-204.71,-202.48,-202.96,-202.71,28.52
266,1.65,-204.92,-202.65,-203.08,-202.84,28.52
267,1.20,-202.87,-202.46,-202.69,-202.82,28.52
268,1.21,-202.79,-202.42,-202.60,-202.58,28.52
269,1.46,-203.07,-202.54,-202.76,-202.77,28.52
270,1.45,-202.81,-202.54,-202.68,-202.68,28.52
271,1.53,-202.88,-202.43,-202.67,-202.58,28.52
272,1.50,-202.80,-202.42,-202.65,-202.72,28.52
273,1.54,-202.91,-202.59,-202.76,-202.82,28.52
274,1.56,-202.96,-202.68,-202.84,-202.85,28.52
275,1.59,-202.78,-202.39,-202.62,-202.67,28.52
276,1.33,-202.96,-202.49,-202.70,-202.69,28.52
277,1.21,-202.71,-202.47,-202.63,-202.65,28.52
278,1.16,-202.81,-202.65,-202.71,-202.72,28.52
279,1.59,-202.88,-202.59,-202.75,-202.75,28.52
280,1.20,-205.24,-202.53,-203.04,-202.74,28.52
281,1.53,-204.91,-202.53,-202.98,-202.71,28.52
282,1.15,-202.95,-202.50,-202.66,-202.57,28.85
283,1.15,-202.81,-202.57,-202.67,-202.67,28.85
284,1.42,-202.80,-202.55,-202.65,-202.64,28.85
285,1.49,-202.87,-202.51,-202.69,-202.64,28.85
286,1.57,-202.89,-202.53,-202.66,-202.60,28.85
287,1.44,-202.97,-202.56,-202.74,-202.72,28.85
288,1.15,-202.93,-202.63,-202.74,-202.70,28.85
289,1.42,-202.92,-202.53,-202.74,-202.77,28.85
290,1.45,-202.89,-202.47,-202.68,-202.72,28.85
291,1.61,-202.79,-202.49,-202.65,-202.67,28.85
292,1.19,-202.88,-202.55,-202.70,-202.68,28.85
293,1.47,-202.93,-202.49,-202.70,-202.72,25.25
294,1.32,-202.92,-202.57,-202.70,-202.65,25.25
295,1.16,-202.79,-202.49,-202.64,-202.64,25.25
296,1.02,-202.83,-202.54,-202.69,-202.71,25.25
297,1.03,-202.72,-202.42,-202.62,-202.65,25.25
298,1.01,-202.88,-202.47,-202.70,-202.77,25.57
299,1.21,-202.81,-202.51,-202.66,-202.67,25.57
300,1.00,-202.89,-202.57,-202.71,-202.70,25.57
301,1.00,-202.88,-202.54,-202.70,-202.71,25.57
302,1.00,-202.98,-202.41,-202.66,-202.58,25.57
303,1.03,-202.87,-202.56,-202.73,-202.75,25.57
304,1.40,-202.82,-202.53,-202.67,-202.66,25.57
305,1.38,-202.96,-202.40,-202.67,-202.64,25.57
306,1.26,-202.86,-202.50,-202.64,-202.61,25.57
307,1.26,-203.02,-202.53,-202.74,-202.71,25.57
308,1.28,-202.86,-202.47,-202.59,-202.57,25.57
309,1.77,-202.78,-202.44,-202.60,-202.57,25.57
310,1.21,-203.04,-202.53,-202.74,-202.71,25.57
311,1.20,-202.92,-202.47,-202.67,-202.70,25.57
312,1.28,-203.01,-202.56,-202.69,-202.64,25.90
313,1.01,-202.92,-202.45,-202.67,-202.70,25.90
314,1.06,-202.93,-202.47,-202.66,-202.63,25.90
315,1.09,-202.91,-202.59,-202.77,-202.74,25.90
316,1.46,-202.90,-202.59,-202.71,-202.66,25.90
317,1.23,-202.92,-202.53,-202.65,-202.63,25.90
318,1.37,-202.83,-202.57,-202.71,-202.72,25.90
319,1.31,-203.00,-202.56,-202.76,-202.79,25.90
320,1.22,-202.84,-202.56,-202.68,-202.63,25.90
321,1.38,-202.82,-202.53,-202.71,-202.78,25.90
322,1.02,-202.83,-202.52,-202.67,-202.67,25.90
323,1.64,-202.93,-202.53,-202.69,-202.69,25.90
324,1.86,-202.98,-202.50,-202.74,-202.78,25.90
325,1.39,-202.99,-202.50,-202.77,-202.79,25.90
326,1.13,-202.74,-202.52,-202.67,-202.71,26.23
327,1.53,-203.08,-202.47,-202.76,-202.77,26.23
328,1.05,-202.76,-202.57,-202.67,-202.69,26.23
329,1.34,-202.94,-202.67,-202.77,-202.73,26.23
330,1.11,-202.87,-202.44,-202.66,-202.69,26.23
331,1.04,-202.72,-202.50,-202.62,-202.64,26.23
332,1.05,-202.84,-202.49,-202.68,-202.68,26.23
333,1.03,-202.88,-202.63,-202.80,-202.83,26.23
334,1.09,-204.89,-202.49,-202.97,-202.66,26.23
335,1.26,-202.89,-202.51,-202.73,-202.78,25.90
336,1.30,-202.78,-202.43,-202.60,-202.57,25.90
337,1.02,-202.76,-202.54,-202.62,-202.60,25.90
338,1.23,-202.79,-202.47,-202.63,-202.63,25.90
339,1.47,-204.70,-202.55,-203.01,-202.76,25.90
340,1.15,-202.82,-202.52,-202.64,-202.60,25.90
341,1.09,-203.01,-202.41,-202.68,-202.73,25.90
342,1.21,-202.87,-202.54,-202.68,-202.62,25.90
343,1.34,-202.87,-202.58,-202.74,-202.73,25.90
344,1.14,-202.97,-202.61,-202.78,-202.75,25.90
345,1.07,-202.97,-202.61,-202.74,-202.74,25.90
346,1.16,-202.93,-202.62,-202.74,-202.73,25.90
347,1.12,-202.92,-202.67,-202.73,-202.70,25.90
348,1.12,-202.81,-202.43,-202.59,-202.60,25.90
349,1.03,-202.90,-202.46,-202.69,-202.71,20.98
350,1.01,-202.72,-202.48,-202.63,-202.62,20.98
351,1.22,-202.75,-202.55,-202.63,-202.60,20.98
352,1.02,-202.68,-202.51,-202.62,-202.62,20.98
353,1.12,-202.96,-202.59,-202.77,-202.79,20.98
354,1.17,-202.79,-202.58,-202.69,-202.72,20.98
355,0.88,-202.89,-202.55,-202.76,-202.81,20.98
356,1.15,-202.76,-202.48,-202.61,-202.62,20.98
357,1.14,-202.91,-202.55,-202.70,-202.67,20.98
358,1.04,-202.99,-202.46,-202.71,-202.69,20.98
359,1.07,-202.93,-202.51,-202.64,-202.62,20.98
360,0.86,-202.86,-202.53,-202.69,-202.69,20.98
361,0.85,-202.91,-202.53,-202.68,-202.59,20.98
362,1.35,-202.94,-202.59,-202.76,-202.81,20.98
363,1.17,-202.76,-202.53,-202.64,-202.63,20.98
364,1.08,-202.71,-202.37,-202.57,-202.63,20.98
365,1.31,-202.80,-202.56,-202.70,-202.74,20.98
366,1.25,-202.75,-202.45,-202.64,-202.69,38.03
367,2.03,-202.85,-202.58,-202.75,-202.77,38.03
368,1.53,-202.87,-202.52,-202.70,-202.71,38.03
369,2.04,-202.95,-202.45,-202.67,-202.62,44.26
370,2.15,-202.92,-202.47,-202.68,-202.68,44.26
371,1.67,-202.84,-202.52,-202.67,-202.69,44.26
372,2.23,-202.86,-202.43,-202.69,-202.65,44.26
373,1.75,-202.88,-202.57,-202.73,-202.73,44.26
374,1.73,-202.98,-202.49,-202.69,-202.68,44.26
375,1.70,-202.85,-202.46,-202.64,-202.60,44.26
376,2.03,-202.82,-202.55,-202.70,-202.72,44.26
377,2.01,-202.98,-202.53,-202.67,-202.62,44.26
378,1.68,-202.99,-202.50,-202.76,-202.81,44.26
379,1.70,-202.74,-202.55,-202.70,-202.72,44.26
380,2.08,-202.91,-202.61,-202.73,-202.69,43.28
381,2.08,-202.79,-202.46,-202.64,-202.64,43.28
382,2.09,-202.87,-202.49,-202.69,-202.64,43.28
383,1.71,-202.91,-202.54,-202.67,-202.60,43.28
384,1.66,-202.81,-202.63,-202.69,-202.67,43.28
385,1.66,-202.78,-202.53,-202.64,-202.62,43.28
386,2.20,-202.87,-202.51,-202.64,-202.59,43.28
387,1.66,-202.83,-202.44,-202.72,-202.77,43.28
388,2.11,-202.83,-202.52,-202.68,-202.72,43.28
389,2.09,-202.88,-202.56,-202.75,-202.76,43.28
390,1.75,-202.77,-202.48,-202.62,-202.62,43.28
391,2.17,-202.80,-202.42,-202.58,-202.56,43.28
392,2.07,-202.85,-202.45,-202.65,-202.68,43.28
393,2.23,-202.89,-202.51,-202.69,-202.60,43.28
394,1.83,-202.86,-202.56,-202.72,-202.74,43.28
395,1.85,-202.83,-202.65,-202.74,-202.75,43.28
396,2.03,-202.81,-202.59,-202.71,-202.74,43.28
397,2.18,-202.90,-202.52,-202.69,-202.63,43.28
398,2.40,-203.10,-202.50,-202.77,-202.72,43.28
399,1.64,-202.73,-202.53,-202.63,-202.64,43.28
400,1.70,-202.84,-202.54,-202.67,-202.63,43.28
401,1.87,-203.07,-202.47,-202.66,-202.62,43.28
402,1.80,-202.86,-202.54,-202.67,-202.64,43.28
403,2.11,-202.79,-202.43,-202.62,-202.61,43.28
404,1.74,-203.01,-202.50,-202.70,-202.67,43.28
405,1.78,-202.97,-202.60,-202.73,-202.70,43.28
406,1.81,-202.81,-202.44,-202.62,-202.57,43.28
407,1.79,-202.87,-202.58,-202.74,-202.81,43.28
408,1.87,-202.95,-202.50,-202.66,-202.65,43.28
409,2.11,-202.89,-202.50,-202.67,-202.69,43.28
410,2.07,-202.77,-202.60,-202.66,-202.65,43.28
411,2.02,-202.81,-202.69,-202.73,-202.72,43.28
412,1.66,-202.99,-202.51,-202.80,-202.93,43.28
413,1.73,-202.95,-202.58,-202.75,-202.78,43.28
414,1.72,-202.75,-202.53,-202.66,-202.66,43.28
415,2.10,-203.06,-202.58,-202.70,-202.64,43.28
416,1.63,-202.98,-202.61,-202.70,-202.63,43.28
417,1.68,-202.92,-202.65,-202.75,-202.76,43.28
418,2.21,-203.02,-202.54,-202.81,-202.92,43.28
419,2.09,-203.03,-202.50,-202.81,-202.79,43.28
420,1.68,-202.90,-202.58,-202.68,-202.66,43.28
421,2.01,-202.79,-202.48,-202.65,-202.65,43.28
422,1.85,-202.97,-202.62,-202.78,-202.78,43.28
423,1.66,-202.97,-202.59,-202.82,-202.86,43.28
424,1.70,-202.98,-202.46,-202.65,-202.60,44.26
425,1.93,-202.94,-202.63,-202.70,-202.65,44.26
426,1.69,-202.89,-202.46,-202.63,-202.57,44.26
427,1.67,-202.92,-202.64,-202.77,-202.76,44.26
428,1.72,-202.80,-202.49,-202.65,-202.63,44.26
429,2.01,-202.98,-202.55,-202.74,-202.74,44.26
430,1.73,-203.03,-202.42,-202.69,-202.73,44.26
431,1.93,-202.92,-202.43,-202.67,-202.67,44.26
432,2.08,-202.96,-202.52,-202.69,-202.63,44.26
433,1.95,-203.11,-202.49,-202.79,-202.78,44.26
434,1.77,-202.78,-202.54,-202.68,-202.69,44.26
435,1.74,-202.69,-202.57,-202.64,-202.67,44.26
436,1.79,-203.00,-202.50,-202.73,-202.70,44.26
437,1.74,-202.73,-202.46,-202.61,-202.59,44.26
438,1.72,-202.92,-202.69,-202.77,-202.74,44.26
439,1.71,-202.91,-202.52,-202.72,-202.73,44.26
440,1.68,-202.80,-202.56,-202.72,-202.72,44.26
441,1.93,-202.92,-202.53,-202.70,-202.68,44.26
442,1.97,-202.89,-202.60,-202.71,-202.67,44.26
443,1.93,-202.84,-202.55,-202.68,-202.69,44.26
444,2.29,-202.83,-202.48,-202.60,-202.60,44.26
445,2.13,-203.05,-202.47,-202.69,-202.71,44.26
446,1.76,-202.83,-202.49,-202.63,-202.62,44.26
447,1.78,-202.78,-202.48,-202.63,-202.61,44.26
448,1.81,-202.97,-202.50,-202.78,-202.75,44.26
449,1.69,-202.91,-202.62,-202.74,-202.74,44.26
450,1.76,-203.00,-202.54,-202.77,-202.78,44.26
451,2.00,-202.80,-202.45,-202.59,-202.59,44.26
452,2.05,-202.81,-202.63,-202.69,-202.68,44.26
453,1.65,-202.95,-202.49,-202.64,-202.58,41.64
454,1.63,-202.74,-202.51,-202.61,-202.59,41.64
455,1.56,-202.86,-202.66,-202.71,-202.68,41.64
456,1.61,-202.79,-202.54,-202.65,-202.63,41.64
457,1.59,-202.82,-202.69,-202.77,-202.77,41.64
458,1.61,-202.84,-202.68,-202.74,-202.75,41.64
459,2.12,-202.81,-202.50,-202.61,-202.54,41.64
460,1.67,-202.94,-202.61,-202.74,-202.74,41.64
461,1.77,-202.85,-202.66,-202.78,-202.81,41.64
462,2.38,-202.84,-202.51,-202.66,-202.67,41.64
463,2.19,-202.94,-202.66,-202.77,-202.75,41.64
