epoch,seconds,min,max,mean,median,percentNodesUsed
42,0.82,9.00,85.00,48.72,48.50,24.84
43,0.73,10.00,87.34,36.75,20.00,24.84
44,0.94,9.38,80.00,43.27,48.00,24.84
45,0.80,9.00,85.64,41.00,48.00,24.84
46,0.69,9.00,75.50,28.00,20.50,24.84
47,0.65,16.00,73.00,35.07,21.50,24.84
48,0.65,16.00,41.50,22.36,20.00,24.84
49,0.67,20.00,21.00,20.14,20.00,24.84
50,0.81,20.00,89.66,56.83,81.18,24.84
51,0.75,9.00,87.00,42.73,20.50,24.84
52,0.70,20.00,74.16,32.24,20.50,24.84
53,1.02,9.00,135.50,57.06,51.50,24.84
54,1.58,9.00,143.50,108.43,115.50,24.84
55,1.45,9.00,148.50,95.07,114.50,24.84
56,1.44,9.00,207.50,101.27,113.50,24.84
57,1.36,32.00,170.00,123.43,121.50,24.84
58,1.23,9.54,174.50,108.02,146.50,24.51
59,1.23,40.00,126.00,100.00,112.00,24.51
60,1.26,9.00,141.50,95.75,116.50,24.51
61,1.32,9.70,209.00,119.81,123.00,24.51
62,1.08,22.00,123.50,100.29,111.50,24.18
63,1.28,9.42,178.50,126.20,136.00,24.18
64,1.28,9.34,246.50,131.05,128.50,24.18
65,1.27,9.00,200.00,106.15,131.00,24.18
66,1.39,112.50,165.50,128.29,125.00,24.18
67,0.95,9.00,171.00,78.65,41.50,24.18
68,1.24,9.00,281.14,117.79,125.50,24.18
69,1.15,9.52,151.00,115.07,130.00,24.18
70,1.32,101.00,187.50,134.57,123.00,24.18
71,1.23,9.00,193.50,118.86,116.00,24.18
72,1.24,110.50,159.00,123.00,117.50,24.18
73,1.16,9.00,167.50,110.84,118.50,24.18
74,1.33,9.62,201.50,126.16,136.00,24.18
75,1.22,9.38,133.50,108.55,123.50,24.18
76,1.30,42.00,275.36,133.48,122.00,24.18
77,1.15,9.00,137.50,94.29,122.50,24.18
78,1.41,114.00,165.50,136.14,134.50,24.18
79,1.45,127.00,177.00,157.64,162.50,24.18
80,1.32,10.00,204.00,126.57,133.00,24.18
81,1.67,119.50,373.00,192.50,171.50,24.18
82,1.86,369.34,376.50,371.83,372.00,24.18
83,1.94,15.00,378.54,321.47,372.50,24.18
84,2.63,9.00,432.50,328.85,375.00,24.18
85,2.71,141.00,458.58,399.51,434.50,24.18
86,2.56,21.00,445.00,377.21,434.50,24.18
87,2.55,428.50,456.50,440.43,439.00,24.18
88,2.06,9.00,446.50,315.84,432.50,24.51
89,2.19,15.00,453.00,383.79,440.50,24.51
90,2.60,392.50,456.58,433.51,437.50,24.51
91,2.82,431.00,451.50,439.00,436.50,24.51
92,2.43,41.50,441.00,378.50,433.00,24.51
93,3.25,438.00,487.74,453.36,448.50,24.51
94,2.41,12.00,493.14,356.05,487.50,24.51
95,2.94,481.76,490.98,487.48,486.96,24.51
96,2.59,10.48,492.28,420.57,486.86,24.51
97,2.91,480.96,491.84,488.02,489.10,25.16
98,2.80,9.00,491.08,421.00,488.74,25.16
99,2.99,414.00,490.92,476.80,488.16,25.16
100,3.12,489.14,493.80,491.14,490.12,25.16
101,2.35,13.00,490.16,289.10,487.70,25.16
102,3.11,484.14,490.76,487.69,488.38,25.16
103,3.44,487.32,491.28,490.07,490.04,25.16
104,3.60,485.42,491.00,488.77,488.52,25.16
105,2.96,15.00,493.88,421.82,488.78,25.16
106,2.65,11.00,493.94,355.68,489.78,25.16
107,2.65,9.46,490.56,352.29,488.14,25.16
108,3.59,9.00,491.88,420.31,488.96,25.16
109,2.50,9.44,493.26,289.23,484.80,25.16
110,3.61,484.00,500.00,491.67,490.64,25.16
