epoch,seconds,min,max,mean,median,percentNodesUsed
178,2.60,-121.64,-94.86,-107.31,-107.03,35.26
179,1.94,-129.30,-87.01,-105.33,-108.63,35.58
180,2.32,-119.10,-83.04,-102.71,-106.15,35.26
181,1.70,-116.05,-100.14,-107.87,-105.44,35.26
182,3.47,-112.40,-88.94,-103.70,-104.59,35.26
183,2.06,-108.89,-97.08,-102.99,-102.67,35.26
184,1.77,-132.00,-88.71,-106.34,-99.34,35.26
185,1.92,-131.91,-85.27,-109.70,-110.28,35.26
186,4.71,-117.48,-89.49,-101.09,-99.25,35.26
187,1.52,-114.81,-77.57,-98.03,-100.02,35.26
188,2.04,-113.68,-88.94,-100.11,-100.37,35.26
189,2.00,-117.21,-81.30,-99.42,-99.46,35.26
190,1.50,-128.28,-87.63,-105.90,-102.36,35.26
191,1.87,-114.40,-96.33,-101.96,-100.31,35.58
192,2.24,-134.97,-94.83,-110.56,-108.57,35.58
193,1.71,-128.90,-84.81,-107.05,-108.46,35.58
194,1.75,-122.69,-88.90,-106.03,-106.02,35.58
195,1.76,-113.48,-83.77,-96.81,-98.05,35.58
196,1.72,-115.56,-90.38,-104.75,-104.00,35.58
197,1.92,-118.24,-92.84,-106.37,-108.20,35.58
198,1.71,-122.00,-97.18,-111.33,-114.11,35.58
199,1.76,-123.27,-88.40,-104.73,-101.23,35.58
200,1.85,-119.80,-86.60,-98.96,-98.81,35.58
201,1.99,-120.87,-91.97,-108.44,-109.28,35.58
202,1.73,-143.73,-99.80,-113.88,-108.60,35.58
203,1.80,-124.00,-97.10,-106.51,-101.52,35.58
204,1.85,-110.57,-88.80,-100.70,-103.30,35.58
205,2.22,-812.52,-97.18,-211.68,-113.46,35.58
206,1.99,-110.76,-83.12,-100.22,-103.17,35.58
207,1.74,-126.54,-74.86,-110.59,-121.32,35.58
208,1.74,-120.96,-88.79,-106.22,-107.76,35.58
209,2.02,-125.28,-95.30,-109.40,-109.88,35.58
210,2.45,-139.30,-89.18,-106.43,-105.65,35.58
211,2.09,-145.66,-78.50,-110.27,-111.62,35.58
212,2.78,-113.70,-95.21,-105.01,-105.97,35.58
213,1.75,-119.58,-89.93,-107.37,-106.90,35.58
214,2.80,-920.60,-101.73,-236.95,-129.24,35.58
215,1.92,-129.57,-98.28,-110.85,-111.82,35.58
216,1.96,-135.90,-90.73,-119.55,-126.09,35.58
217,4.06,-144.88,-96.51,-118.66,-119.54,35.58
218,2.39,-131.64,-89.89,-106.55,-105.12,35.58
219,1.95,-126.02,-101.36,-111.14,-107.40,35.58
220,2.07,-195.79,-104.83,-135.60,-133.82,35.58
221,1.95,-139.47,-98.83,-113.33,-113.09,35.90
222,1.99,-117.59,-85.96,-102.14,-105.59,35.90
223,2.15,-133.81,-99.23,-121.62,-129.68,35.90
224,1.93,-166.90,-102.57,-133.86,-141.88,35.90
225,1.94,-115.52,-82.54,-100.94,-99.96,35.90
226,2.45,-162.18,-94.39,-115.16,-107.16,35.90
227,1.77,-144.63,-92.92,-111.49,-106.26,35.90
228,2.04,-126.08,-95.18,-111.05,-116.58,35.90
229,1.89,-120.34,-102.28,-110.22,-110.15,35.90
230,1.87,-146.06,-88.82,-114.67,-118.83,35.90
231,1.73,-134.30,-91.07,-108.85,-105.52,35.90
232,2.10,-165.91,-107.66,-126.48,-124.54,35.90
233,1.87,-170.80,-101.04,-118.72,-111.49,35.90
234,2.19,-134.07,-102.70,-118.37,-118.29,35.90
235,1.76,-132.21,-106.32,-117.76,-118.26,36.86
236,1.85,-121.52,-90.22,-100.28,-92.50,36.86
237,1.72,-130.33,-77.94,-104.59,-99.33,36.86
238,1.96,-132.39,-82.42,-99.10,-85.80,36.86
239,1.71,-111.33,-92.41,-103.17,-105.89,36.86
240,1.91,-142.10,-94.61,-106.88,-101.77,36.86
241,1.69,-119.59,-91.63,-105.19,-108.09,36.86
242,1.76,-126.76,-95.62,-111.63,-104.15,36.86
243,2.98,-367.76,-78.70,-134.98,-101.69,36.86
244,2.01,-130.69,-98.25,-111.97,-109.45,36.86
245,1.75,-117.01,-90.73,-102.90,-106.39,36.86
246,1.75,-142.20,-89.10,-107.84,-100.55,36.86
247,1.75,-123.77,-90.36,-101.27,-97.91,36.86
248,2.71,-884.69,-87.48,-210.22,-96.08,36.86
249,1.81,-112.01,-77.45,-98.24,-100.06,36.86
250,1.76,-125.75,-94.15,-107.12,-103.82,36.86
251,1.76,-124.28,-88.76,-104.36,-108.37,36.86
252,2.04,-131.70,-83.33,-103.59,-104.26,36.86
253,1.91,-111.41,-72.65,-98.36,-101.52,36.86
254,1.70,-115.09,-79.72,-96.16,-96.32,36.86
255,1.83,-107.90,-85.64,-97.10,-95.35,36.86
256,2.18,-112.44,-82.26,-98.47,-103.58,36.86
257,1.66,-102.74,-82.63,-90.91,-90.41,36.86
258,1.70,-120.10,-87.44,-103.98,-103.96,36.86
259,1.79,-113.44,-79.43,-96.99,-95.37,36.86
260,1.77,-120.61,-86.01,-104.83,-105.97,36.86
261,1.64,-110.40,-67.25,-92.49,-90.91,36.86
262,1.90,-106.64,-87.87,-93.49,-91.94,36.86
263,1.82,-115.37,-89.51,-100.56,-102.95,36.86
264,1.61,-119.76,-87.39,-98.21,-96.92,36.86
265,1.75,-103.73,-88.84,-97.46,-96.76,36.86
266,2.21,-116.75,-75.62,-94.30,-98.58,36.86
267,1.84,-115.40,-72.53,-91.44,-90.72,36.86
268,1.74,-109.78,-77.01,-87.48,-82.15,38.14
269,2.14,-110.05,-84.53,-98.49,-99.54,38.14
270,1.75,-148.13,-74.89,-93.59,-84.33,38.14
271,2.09,-125.69,-78.12,-98.13,-100.73,38.14
272,5.37,-138.76,-80.67,-102.84,-97.33,38.14
273,3.17,-100.11,-75.65,-89.89,-89.65,38.14
274,3.49,-102.67,-78.45,-92.08,-92.71,38.14
275,1.90,-98.99,-76.30,-84.93,-82.86,38.14
276,1.88,-112.19,-87.26,-97.24,-96.94,38.14
277,1.95,-111.23,-83.89,-97.99,-95.66,38.14
278,2.11,-129.06,-86.43,-101.71,-97.81,38.14
279,3.65,-126.71,-78.89,-96.76,-94.78,38.14
280,1.85,-107.30,-64.86,-87.71,-87.85,38.14
281,2.08,-117.25,-79.19,-98.01,-101.14,38.14
282,3.35,-105.11,-91.86,-98.80,-99.83,38.14
283,1.83,-112.60,-73.05,-93.65,-92.26,38.14
284,1.86,-103.06,-71.62,-88.76,-88.05,38.14
285,1.70,-121.37,-82.74,-99.78,-96.88,38.14
286,1.76,-112.88,-82.27,-97.90,-97.64,38.14
287,1.80,-108.11,-75.86,-85.02,-82.38,38.14
288,1.90,-111.63,-75.68,-92.21,-91.44,38.14
289,2.05,-111.42,-81.49,-95.66,-90.77,38.14
290,1.93,-123.70,-86.26,-100.80,-97.52,38.14
291,2.16,-102.64,-93.40,-98.21,-98.02,38.14
292,1.93,-114.30,-68.12,-91.07,-93.17,38.14
293,1.76,-103.74,-75.86,-87.85,-86.21,38.14
294,1.75,-99.38,-82.74,-89.45,-85.87,38.14
295,1.79,-103.24,-66.78,-86.37,-86.44,38.14
296,1.61,-105.23,-77.46,-91.85,-92.98,38.14
297,1.89,-126.32,-84.82,-95.43,-93.62,38.14
298,1.90,-106.51,-85.28,-93.16,-93.24,48.72
299,2.31,-122.34,-74.16,-91.50,-89.66,48.72
300,2.10,-108.84,-74.76,-89.30,-89.51,48.72
301,2.03,-119.83,-72.24,-90.44,-83.67,48.72
302,1.95,-113.20,-74.76,-94.23,-89.70,48.72
303,2.15,-110.85,-83.02,-95.99,-92.59,48.72
304,2.12,-142.74,-76.16,-103.01,-104.82,48.72
305,2.11,-110.87,-78.00,-97.84,-99.31,48.72
306,2.05,-119.39,-85.72,-99.19,-97.13,48.72
307,2.32,-123.47,-81.16,-98.93,-95.82,48.72
308,2.20,-119.52,-85.79,-103.37,-106.79,48.72
309,2.16,-124.75,-70.27,-93.93,-86.94,48.72
310,2.18,-99.84,-84.82,-92.83,-94.09,48.72
311,2.14,-123.77,-81.68,-107.16,-111.53,48.72
312,2.00,-111.13,-82.93,-95.52,-93.39,48.72
313,2.23,-103.55,-77.62,-89.01,-83.94,49.04
314,1.96,-107.44,-82.20,-92.58,-90.38,49.04
315,2.33,-113.94,-63.27,-93.83,-93.86,49.04
316,2.20,-113.27,-91.59,-98.33,-96.25,49.04
317,2.68,-808.57,-77.38,-196.82,-82.48,49.04
318,2.36,-111.71,-74.86,-92.28,-95.33,49.04
319,2.23,-117.70,-71.14,-88.79,-89.87,49.04
320,1.93,-116.79,-74.93,-92.79,-92.65,49.04
321,2.08,-109.94,-78.47,-93.01,-89.68,49.04
322,2.48,-173.84,-76.01,-104.96,-101.82,49.04
323,2.02,-131.45,-68.69,-101.64,-106.01,49.04
324,2.25,-145.48,-74.41,-107.80,-103.19,49.04
325,1.96,-114.55,-86.63,-99.22,-98.54,49.04
326,2.00,-107.85,-70.61,-94.02,-94.71,49.04
327,6.50,-116.38,-81.52,-95.91,-93.45,49.04
328,8.09,-96.66,-57.17,-86.80,-92.68,49.04
329,1.97,-99.60,-71.74,-88.59,-92.92,49.04
330,2.29,-118.47,-79.22,-100.39,-97.68,49.04
331,2.01,-105.69,-73.01,-91.91,-96.70,49.04
332,3.84,-100.46,-66.73,-86.85,-89.14,49.04
333,3.00,-103.31,-72.26,-90.88,-89.27,49.04
334,2.17,-127.68,-88.19,-98.54,-95.20,49.04
335,2.19,-111.72,-79.86,-97.08,-97.84,49.04
336,2.07,-105.11,-80.52,-94.30,-92.16,49.04
337,2.44,-96.87,-76.22,-86.08,-89.03,49.04
338,2.16,-108.52,-75.27,-90.34,-92.21,49.04
339,2.22,-118.77,-78.34,-98.00,-100.81,49.04
340,2.20,-105.92,-83.11,-94.51,-92.39,49.04
341,2.40,-113.56,-66.78,-89.05,-85.21,49.04
342,2.43,-116.03,-67.08,-86.10,-78.39,49.04
343,2.02,-100.52,-79.69,-91.44,-94.23,49.04
344,2.54,-751.08,-80.52,-186.52,-95.56,49.04
345,2.12,-106.79,-66.45,-92.62,-96.40,49.04
346,2.00,-126.80,-82.77,-101.59,-103.89,49.04
347,1.90,-99.11,-75.27,-89.23,-88.83,49.04
348,2.96,-995.29,-70.75,-216.27,-91.63,49.04
349,1.92,-105.23,-76.84,-88.47,-87.82,49.04
350,2.17,-115.76,-80.83,-97.10,-99.16,49.04
351,1.88,-121.75,-89.76,-99.75,-95.75,49.04
352,2.05,-101.42,-86.74,-93.47,-92.90,49.04
353,1.79,-109.02,-76.93,-89.60,-85.38,49.04
354,2.21,-116.90,-84.68,-98.86,-99.39,49.04
355,2.03,-108.98,-77.50,-95.79,-98.68,49.04
356,1.90,-95.84,-84.37,-89.45,-90.55,49.04
357,1.90,-133.08,-88.33,-99.26,-91.66,49.04
358,1.86,-98.04,-79.95,-88.30,-87.52,49.04
359,2.04,-115.42,-69.49,-94.67,-94.43,49.04
360,2.02,-114.54,-79.77,-98.94,-103.79,49.04
361,2.08,-126.80,-83.71,-97.94,-91.03,49.04
362,2.00,-116.05,-73.65,-94.66,-98.63,49.04
363,2.18,-113.64,-80.14,-96.66,-96.51,49.04
364,1.92,-116.88,-76.71,-93.74,-87.30,49.04
365,2.00,-119.33,-82.15,-95.87,-91.59,49.04
366,1.90,-109.91,-72.34,-90.60,-89.70,49.04
367,8.89,-104.82,-87.20,-95.46,-95.77,49.04
368,1.92,-100.50,-74.54,-88.18,-88.90,49.04
369,4.20,-100.07,-84.06,-94.02,-98.12,49.04
370,2.29,-107.02,-82.02,-91.43,-92.18,49.04
371,3.57,-313.32,-71.23,-123.69,-90.29,49.04
372,2.13,-129.78,-83.97,-100.14,-98.12,49.04
373,1.95,-104.36,-72.36,-90.48,-94.77,49.04
374,3.37,-100.65,-63.78,-84.78,-84.77,49.04
375,2.04,-161.78,-88.67,-105.64,-97.33,48.72
376,2.10,-105.02,-88.07,-94.41,-90.21,48.72
377,2.12,-109.39,-85.07,-97.93,-100.57,48.72
378,2.19,-133.99,-89.29,-103.32,-97.49,48.72
379,1.97,-107.63,-76.86,-95.47,-95.24,48.72
380,1.93,-102.69,-77.69,-91.94,-90.81,48.72
381,1.92,-120.27,-82.67,-94.84,-90.28,48.72
382,2.05,-104.59,-88.26,-95.85,-94.94,48.72
383,2.08,-108.12,-77.20,-92.22,-93.24,48.72
384,2.06,-100.54,-83.91,-93.25,-97.15,48.72
385,2.07,-105.03,-89.47,-96.92,-94.62,48.72
386,2.15,-113.03,-70.76,-91.26,-88.89,48.72
387,1.93,-123.34,-89.52,-102.05,-100.14,48.72
388,2.06,-108.91,-79.23,-94.45,-94.40,48.72
389,2.12,-109.98,-81.81,-96.42,-99.69,48.72
390,1.88,-96.23,-77.09,-90.10,-94.66,48.40
391,1.94,-112.84,-76.10,-94.63,-95.59,48.40
392,1.95,-102.50,-78.52,-90.06,-94.35,48.40
393,1.83,-95.64,-81.28,-89.89,-91.45,48.40
394,2.31,-119.05,-87.40,-99.71,-97.57,48.40
395,1.82,-104.67,-77.56,-88.18,-84.98,48.40
396,2.03,-99.79,-75.23,-90.18,-88.96,48.40
397,1.98,-107.99,-86.47,-101.30,-104.30,48.72
398,1.89,-101.79,-80.33,-93.06,-94.24,48.72
399,1.92,-107.86,-81.81,-97.55,-98.99,48.72
400,1.95,-103.77,-77.58,-93.62,-94.87,48.72
401,1.88,-101.49,-77.13,-91.57,-95.98,48.72
402,2.03,-117.23,-81.44,-99.83,-99.26,48.72
403,2.65,-807.90,-80.38,-196.03,-96.93,48.72
404,1.91,-100.82,-85.30,-93.94,-95.55,48.72
405,1.93,-110.85,-90.69,-97.44,-96.99,48.72
406,2.05,-110.71,-77.80,-90.63,-87.94,48.72
407,1.87,-103.36,-85.88,-94.49,-95.04,48.72
408,2.03,-105.99,-76.70,-91.20,-94.28,48.72
409,1.98,-138.48,-71.58,-97.20,-92.93,48.72
410,2.02,-109.07,-75.54,-87.42,-83.95,48.72
411,1.80,-109.33,-69.09,-89.65,-94.40,48.72
412,2.43,-112.91,-89.72,-98.59,-94.40,48.72
413,2.05,-128.60,-85.76,-101.06,-99.36,48.72
414,1.91,-123.35,-81.01,-95.77,-92.39,48.72
415,2.00,-101.72,-83.17,-93.15,-92.03,48.72
416,1.90,-107.78,-82.06,-93.43,-94.52,48.72
417,1.90,-112.55,-87.57,-97.25,-95.63,48.72
418,1.79,-107.59,-78.16,-89.01,-89.69,48.72
419,2.08,-110.97,-86.47,-95.97,-96.06,48.72
420,2.91,-1010.54,-76.12,-223.64,-97.89,48.72
421,1.92,-125.04,-79.62,-96.46,-92.88,48.72
422,1.99,-111.06,-89.35,-97.95,-98.51,48.72
423,1.96,-107.35,-82.95,-92.01,-90.77,48.72
424,1.83,-110.45,-85.38,-92.93,-87.75,48.72
425,1.86,-112.72,-78.26,-96.32,-99.64,48.72
426,1.91,-103.10,-83.99,-93.60,-91.88,48.72
427,1.86,-105.72,-80.88,-92.42,-89.67,48.72
428,1.88,-119.14,-81.33,-98.07,-98.17,48.72
429,1.88,-107.23,-81.71,-92.14,-89.58,48.72
430,1.84,-99.64,-78.48,-90.03,-91.72,48.72
431,1.95,-105.87,-78.43,-94.27,-98.55,48.72
432,1.94,-114.34,-80.16,-97.69,-98.28,48.72
433,1.86,-107.12,-78.40,-91.62,-92.29,48.72
434,1.94,-106.76,-90.62,-98.86,-97.45,48.72
435,2.48,-713.09,-91.93,-192.01,-110.65,48.72
436,1.94,-106.04,-84.23,-95.03,-96.47,48.72
437,1.97,-111.42,-91.30,-102.37,-104.22,48.72
438,1.96,-122.41,-85.94,-103.16,-103.30,48.72
439,2.02,-117.39,-77.24,-95.93,-100.47,48.72
440,2.10,-115.25,-85.27,-103.16,-107.81,48.72
441,2.03,-117.39,-89.74,-100.17,-97.49,48.72
442,1.88,-114.31,-79.92,-93.70,-94.18,48.72
443,2.52,-109.86,-91.54,-101.50,-101.63,48.72
444,3.14,-106.68,-80.68,-93.67,-95.95,48.72
445,1.99,-104.99,-91.03,-98.83,-100.40,48.72
446,2.17,-110.90,-80.43,-93.57,-94.38,48.72
447,2.11,-111.34,-75.31,-94.26,-91.23,48.72
448,3.16,-106.64,-91.72,-97.83,-95.56,48.72
449,4.65,-98.52,-78.78,-90.44,-90.92,48.72
450,2.16,-99.92,-81.71,-92.15,-95.26,48.72
451,2.35,-107.19,-76.46,-93.70,-92.77,48.72
452,2.06,-123.35,-89.29,-98.50,-96.44,48.72
453,2.28,-112.72,-77.82,-91.26,-85.05,48.72
454,2.20,-106.26,-83.81,-95.38,-95.66,48.72
455,2.11,-105.63,-80.22,-91.12,-92.12,48.72
456,1.98,-111.22,-72.65,-90.79,-88.21,48.72
457,2.01,-109.85,-84.16,-94.97,-95.09,48.72
458,2.11,-126.72,-70.48,-95.48,-94.38,48.72
459,2.18,-101.72,-77.59,-93.51,-97.47,48.72
460,2.06,-115.05,-66.41,-86.69,-88.63,48.72
461,2.16,-102.42,-65.08,-90.30,-94.09,48.72
462,2.17,-104.60,-81.45,-93.32,-90.56,48.72
463,2.02,-99.45,-75.21,-88.38,-89.75,48.72
