epoch,seconds,min,max,mean,median,percentNodesUsed
364,0.31,-135.37,-111.14,-115.62,-112.31,8.01
365,0.30,-115.63,-110.95,-113.45,-113.37,8.01
366,0.85,-1286.44,-111.43,-348.10,-114.04,7.69
367,0.30,-116.24,-111.41,-113.33,-113.20,8.01
368,0.31,-114.73,-111.22,-113.04,-113.52,7.69
369,0.35,-564.93,-112.91,-189.15,-115.53,7.69
370,0.29,-598.35,-109.79,-182.97,-113.64,7.69
371,0.29,-119.95,-112.38,-114.42,-113.35,7.69
372,0.29,-588.45,-111.68,-183.18,-114.40,7.69
373,0.31,-582.69,-112.46,-240.43,-116.45,9.29
374,0.32,-129.99,-111.82,-119.77,-116.40,9.29
375,0.31,-132.72,-110.84,-119.04,-115.87,9.29
376,0.33,-128.11,-110.28,-114.77,-113.14,6.09
377,0.45,-800.21,-109.51,-277.89,-112.13,6.09
378,0.29,-188.28,-113.12,-125.51,-113.46,6.41
379,0.32,-132.46,-111.52,-115.60,-112.22,6.09
380,0.29,-388.06,-109.20,-151.42,-111.94,6.09
381,0.30,-135.08,-111.02,-115.80,-113.13,6.09
382,0.31,-149.72,-108.64,-117.37,-112.13,7.05
383,0.30,-344.04,-108.56,-153.16,-115.24,8.01
384,0.30,-542.14,-112.24,-175.98,-114.79,8.01
385,0.30,-118.85,-109.07,-113.12,-112.79,8.01
386,0.31,-115.20,-109.07,-113.12,-113.52,8.01
387,0.31,-135.38,-108.86,-116.25,-114.00,8.33
388,0.65,-1181.79,-111.47,-329.05,-114.41,7.69
389,0.31,-131.12,-110.22,-118.97,-114.50,7.69
390,0.31,-118.58,-111.58,-114.48,-114.43,7.69
391,0.30,-115.12,-107.64,-112.46,-112.68,7.69
392,0.30,-597.03,-110.08,-186.86,-113.92,8.01
393,0.32,-561.08,-110.27,-177.64,-113.40,8.01
394,0.32,-590.34,-111.44,-247.65,-113.70,8.97
395,0.33,-568.37,-112.01,-187.72,-114.48,8.97
396,0.59,-886.00,-109.81,-316.03,-114.48,8.97
