epoch,seconds,min,max,mean,median,percentNodesUsed
242,0.48,-568.78,-122.97,-194.83,-133.67,18.91
243,0.46,-294.81,-127.43,-157.62,-137.90,18.91
244,0.42,-141.13,-128.80,-133.94,-133.58,18.91
245,0.43,-140.81,-128.28,-135.70,-136.77,18.91
246,0.44,-140.22,-133.09,-136.48,-136.41,18.91
247,0.45,-133.77,-129.49,-131.72,-131.82,18.91
248,0.58,-136.12,-130.24,-133.55,-134.52,18.59
249,0.52,-141.39,-129.21,-136.04,-138.78,18.59
250,0.49,-301.58,-132.75,-159.55,-137.14,17.95
251,0.49,-137.23,-126.02,-133.21,-133.47,17.95
252,0.46,-147.98,-130.29,-136.72,-135.29,18.59
253,0.48,-597.30,-126.96,-200.97,-134.99,18.59
254,0.46,-140.25,-130.64,-135.39,-136.13,18.59
255,0.49,-133.77,-123.74,-129.52,-129.99,18.59
256,0.51,-142.57,-129.62,-134.01,-133.36,18.59
257,0.43,-349.42,-127.64,-162.94,-131.55,18.59
258,0.52,-141.83,-122.07,-133.15,-135.66,18.59
259,0.46,-138.39,-125.04,-132.36,-132.85,18.59
260,0.44,-139.01,-125.49,-132.33,-132.51,18.59
261,0.44,-137.89,-128.69,-133.39,-133.22,18.59
262,0.43,-143.58,-125.97,-136.20,-136.36,18.59
263,0.49,-587.54,-132.62,-198.77,-133.72,18.27
264,0.40,-134.07,-124.97,-128.88,-128.37,18.27
265,0.42,-138.43,-130.89,-135.11,-136.17,18.27
266,0.49,-150.10,-135.12,-140.46,-137.14,18.27
267,0.43,-141.32,-127.38,-133.09,-133.37,18.27
268,0.46,-150.33,-129.57,-137.23,-135.02,18.27
269,0.44,-142.60,-129.59,-138.26,-141.29,16.35
270,0.47,-136.97,-124.93,-132.25,-134.63,16.35
271,0.41,-140.38,-127.07,-134.06,-134.67,16.35
272,0.41,-150.62,-129.80,-137.95,-136.34,13.46
273,0.47,-137.57,-128.48,-133.17,-134.97,13.46
274,0.43,-140.34,-132.33,-136.29,-136.39,13.46
275,0.40,-142.62,-128.61,-133.13,-131.18,12.18
276,0.38,-137.02,-124.74,-131.48,-130.60,12.18
277,0.42,-142.02,-128.46,-134.27,-135.15,12.18
278,0.34,-143.17,-129.04,-136.41,-137.00,12.18
279,0.36,-142.92,-129.78,-135.51,-136.11,12.18
280,0.35,-144.67,-133.11,-138.01,-138.63,12.18
281,0.43,-140.31,-129.48,-134.29,-133.71,12.18
282,0.36,-138.81,-124.73,-133.39,-133.70,10.90
283,0.39,-140.60,-129.16,-136.41,-136.72,10.90
284,0.41,-137.53,-120.51,-129.42,-128.41,12.18
285,0.49,-127.57,-121.05,-124.43,-124.45,12.18
286,0.49,-567.73,-118.65,-188.86,-126.90,12.18
287,0.47,-131.03,-118.26,-125.19,-125.50,12.18
288,0.48,-588.67,-118.80,-190.65,-123.93,12.18
289,0.44,-559.15,-119.93,-188.14,-128.12,12.18
290,0.55,-131.83,-123.74,-126.13,-124.98,12.82
291,0.60,-628.84,-123.96,-198.18,-126.26,12.82
292,0.49,-128.92,-122.30,-125.43,-125.79,12.82
293,0.52,-129.36,-120.76,-125.16,-126.80,12.82
294,0.44,-128.03,-118.10,-124.54,-124.04,12.82
295,0.49,-126.66,-119.02,-122.20,-120.61,12.50
296,0.48,-124.79,-117.81,-121.35,-121.54,11.86
297,0.46,-121.65,-118.42,-120.22,-120.11,11.86
298,0.51,-125.54,-118.86,-123.33,-124.36,11.86
299,0.46,-203.60,-118.51,-132.92,-121.19,11.86
300,0.45,-573.23,-119.34,-250.86,-127.18,11.86
301,0.49,-599.17,-121.25,-190.54,-122.34,11.86
302,0.46,-126.01,-118.30,-122.52,-122.81,12.82
303,0.46,-126.46,-116.92,-122.00,-121.85,12.82
304,0.49,-128.57,-120.09,-124.06,-124.10,12.82
305,0.55,-607.06,-122.84,-192.60,-123.79,12.82
306,0.43,-341.13,-119.09,-153.56,-121.56,12.82
307,0.40,-131.11,-117.90,-122.84,-121.65,12.82
308,0.44,-126.73,-119.48,-121.79,-121.06,12.50
309,0.47,-549.22,-119.16,-182.99,-122.29,12.50
310,0.44,-580.10,-118.48,-187.30,-122.32,12.50
311,0.48,-130.19,-118.96,-123.77,-123.63,12.50
312,0.52,-569.12,-120.26,-210.28,-122.92,12.50
313,0.44,-594.55,-119.48,-189.83,-122.48,12.82
314,0.43,-124.22,-117.89,-121.74,-121.78,12.82
315,0.48,-129.75,-116.18,-121.79,-121.41,11.86
316,0.49,-124.41,-115.17,-121.27,-121.45,11.86
317,0.43,-124.64,-118.52,-121.23,-120.48,11.86
318,0.46,-559.29,-118.21,-184.54,-123.08,11.54
319,0.40,-122.77,-117.50,-120.32,-121.09,11.54
320,0.43,-265.99,-120.59,-142.47,-121.72,11.54
321,0.50,-127.24,-119.70,-123.12,-122.87,11.54
322,0.43,-125.34,-120.59,-122.76,-122.55,11.54
323,0.52,-127.80,-115.98,-121.91,-121.93,11.54
324,1.47,-1117.50,-117.99,-263.84,-122.16,10.90
325,0.65,-509.68,-119.87,-180.49,-122.95,10.90
326,0.85,-1181.57,-120.67,-274.21,-123.74,14.74
327,0.90,-981.50,-118.18,-309.95,-122.85,14.42
328,0.47,-128.09,-119.89,-123.52,-123.69,14.42
329,0.83,-931.09,-118.77,-238.09,-120.70,14.10
330,0.54,-124.89,-119.26,-122.82,-122.85,14.10
331,0.47,-122.86,-118.36,-120.02,-119.98,14.10
332,0.50,-132.41,-117.03,-123.10,-122.19,14.10
333,0.45,-133.50,-118.90,-123.90,-123.94,14.10
334,0.45,-128.23,-121.38,-123.76,-123.54,14.10
335,1.10,-1002.03,-118.70,-248.59,-122.21,14.10
336,0.81,-837.30,-117.60,-223.33,-121.90,14.10
337,0.46,-634.21,-121.41,-261.32,-122.54,14.10
338,0.51,-128.93,-116.57,-123.02,-122.60,14.10
339,0.62,-124.31,-116.21,-119.94,-120.34,14.10
340,0.48,-122.91,-118.09,-121.22,-121.11,15.38
341,0.47,-597.30,-118.94,-189.59,-122.97,15.38
342,0.82,-890.15,-120.07,-232.45,-122.94,15.38
343,0.49,-127.58,-117.25,-122.09,-122.09,15.38
344,0.50,-125.97,-119.45,-122.57,-121.83,15.38
345,0.55,-530.88,-117.94,-180.62,-122.82,15.38
346,0.55,-127.89,-118.86,-122.83,-122.59,15.38
347,0.47,-124.21,-118.77,-121.90,-123.41,15.38
348,0.48,-125.26,-120.46,-122.34,-122.31,15.38
349,0.46,-123.84,-117.05,-120.87,-121.20,15.38
350,0.49,-590.61,-119.71,-189.32,-123.24,15.38
351,0.54,-126.53,-119.73,-122.07,-121.70,15.38
352,0.48,-125.88,-121.19,-123.73,-124.14,15.38
353,0.62,-122.12,-117.43,-119.85,-119.87,16.67
354,0.55,-129.49,-118.12,-123.43,-123.57,16.03
355,0.48,-127.80,-117.91,-121.46,-121.11,16.03
356,0.78,-839.55,-118.47,-225.29,-123.04,16.03
357,0.71,-784.83,-117.36,-215.17,-119.64,15.71
358,0.78,-933.03,-118.12,-300.91,-123.21,15.71
359,0.50,-122.31,-118.57,-120.92,-121.02,17.95
360,0.55,-124.19,-119.47,-121.96,-122.70,17.63
361,0.51,-552.59,-116.65,-183.24,-123.55,17.63
362,0.54,-124.31,-116.31,-120.64,-122.11,17.63
363,0.60,-125.97,-121.89,-123.71,-123.26,17.31
364,0.56,-127.46,-119.22,-123.23,-123.16,17.31
365,0.58,-124.53,-119.06,-122.41,-122.64,17.31
366,0.50,-124.46,-117.51,-121.42,-121.24,17.31
367,0.60,-127.57,-119.64,-123.08,-120.88,17.31
368,0.56,-130.53,-118.49,-123.22,-122.91,17.31
369,0.53,-125.85,-119.48,-122.93,-123.20,17.31
370,0.54,-124.10,-117.83,-120.83,-121.13,17.31
371,0.48,-127.52,-120.03,-124.53,-124.74,11.54
372,0.33,-129.46,-120.46,-125.08,-124.53,11.54
373,1.04,-581.73,-124.01,-193.67,-132.08,12.18
374,0.39,-130.92,-106.45,-121.49,-124.69,14.74
375,0.57,-130.39,-108.32,-113.99,-112.03,14.74
376,0.51,-118.44,-106.76,-111.42,-110.61,14.74
377,0.45,-114.29,-111.19,-112.25,-111.85,14.74
378,0.50,-113.73,-110.48,-111.65,-111.37,14.74
379,0.47,-115.26,-110.67,-113.12,-113.57,14.74
380,0.45,-116.35,-107.43,-111.44,-111.07,14.74
381,0.52,-553.11,-109.79,-174.90,-112.39,14.74
382,0.46,-114.90,-110.08,-112.30,-112.21,14.74
383,0.52,-117.64,-107.57,-111.99,-112.06,14.74
384,0.49,-140.09,-109.03,-119.97,-113.91,14.74
385,0.55,-116.07,-108.75,-111.93,-111.00,14.74
386,0.53,-113.43,-109.40,-111.50,-111.76,14.42
387,0.49,-617.86,-108.12,-184.25,-112.16,14.10
388,0.43,-181.01,-110.36,-122.13,-113.13,14.42
389,0.48,-114.40,-110.17,-112.07,-112.55,14.42
390,1.28,-914.30,-111.01,-249.88,-111.75,14.42
391,0.45,-113.91,-106.91,-110.58,-109.66,14.42
392,0.57,-163.46,-108.09,-119.56,-113.19,14.42
393,0.42,-164.18,-111.73,-125.81,-115.48,14.42
394,0.42,-122.08,-110.37,-113.81,-112.21,14.42
395,0.47,-116.15,-107.90,-111.53,-111.98,14.42
396,0.44,-113.84,-108.26,-111.28,-111.62,14.42
397,0.51,-450.36,-109.43,-159.63,-111.67,12.50
398,0.45,-200.12,-109.33,-124.19,-111.54,12.18
399,0.44,-642.95,-110.86,-254.05,-113.00,12.18
400,0.41,-621.68,-108.61,-183.61,-110.40,12.18
401,0.41,-113.15,-109.07,-111.12,-111.55,12.18
402,0.48,-662.18,-111.79,-198.89,-113.46,12.18
403,0.48,-114.15,-110.74,-112.56,-112.00,12.18
404,0.39,-114.62,-107.98,-111.90,-112.83,12.18
405,0.52,-114.95,-108.70,-111.97,-112.46,12.18
406,0.53,-116.12,-109.34,-111.74,-111.85,12.18
407,0.51,-125.06,-107.63,-112.82,-111.30,11.86
408,0.40,-556.00,-107.04,-175.03,-112.22,11.86
409,0.51,-114.61,-106.26,-111.57,-112.55,11.86
410,0.84,-1002.17,-108.41,-276.78,-113.90,11.86
411,0.49,-575.76,-110.66,-197.09,-113.09,11.54
412,0.51,-180.42,-110.84,-122.59,-113.86,11.22
413,0.50,-118.90,-111.01,-113.89,-113.37,11.22
414,0.49,-115.77,-109.35,-112.66,-112.89,11.22
415,0.45,-114.26,-109.46,-112.63,-112.89,10.90
416,0.39,-121.85,-110.11,-112.96,-111.26,10.90
417,0.50,-626.47,-108.59,-185.79,-112.69,10.90
418,0.44,-116.67,-108.35,-113.04,-112.31,10.90
419,0.50,-112.30,-107.44,-109.72,-110.13,10.90
420,0.47,-111.76,-109.43,-110.51,-110.82,10.90
421,0.43,-114.22,-110.40,-112.30,-112.52,10.90
422,0.49,-210.45,-108.93,-126.07,-112.59,10.58
423,0.42,-112.75,-108.38,-111.11,-111.69,10.58
424,0.47,-114.03,-110.19,-112.24,-112.62,10.58
425,0.46,-114.62,-109.15,-111.57,-111.51,10.58
426,0.39,-113.99,-107.40,-112.32,-112.76,10.58
427,0.42,-114.52,-109.61,-112.45,-112.57,11.86
428,0.50,-121.55,-111.06,-114.27,-113.41,12.18
429,0.50,-164.30,-107.73,-125.59,-112.30,12.18
430,0.53,-125.14,-109.29,-113.69,-112.06,12.18
431,0.52,-333.31,-108.73,-143.50,-112.27,12.18
432,0.55,-138.04,-107.23,-114.59,-110.47,12.18
433,0.58,-113.61,-108.89,-111.79,-112.29,12.18
434,0.51,-114.69,-109.19,-111.73,-111.11,12.18
435,0.55,-607.94,-111.41,-183.85,-113.54,12.18
436,0.54,-135.19,-109.83,-115.37,-112.06,12.18
437,0.45,-612.79,-109.58,-182.84,-112.28,11.86
438,0.46,-386.86,-110.24,-152.02,-114.39,11.22
439,0.48,-153.57,-111.43,-119.29,-113.40,11.22
440,0.43,-610.28,-108.59,-183.27,-113.20,10.90
441,0.43,-617.56,-108.03,-184.08,-112.73,10.90
442,0.38,-124.81,-109.91,-113.32,-112.33,10.90
443,0.52,-114.81,-107.95,-111.87,-111.23,10.90
444,0.59,-114.54,-111.35,-112.62,-112.46,10.90
445,0.58,-116.01,-108.00,-112.15,-111.81,10.90
446,0.62,-145.01,-109.22,-116.96,-113.57,10.90
447,0.59,-117.85,-107.29,-113.11,-113.62,10.90
448,0.62,-112.95,-110.24,-111.45,-111.03,10.90
449,0.50,-648.60,-109.82,-189.10,-112.85,10.90
450,0.52,-220.41,-110.37,-127.15,-111.71,10.90
451,0.45,-117.93,-109.32,-113.41,-113.04,10.90
452,0.94,-676.92,-110.40,-193.32,-112.46,10.90
453,0.46,-116.03,-108.11,-111.50,-110.05,10.90
454,0.45,-129.18,-110.45,-114.73,-112.17,10.90
455,1.64,-2229.47,-107.97,-489.69,-113.29,10.90
456,0.46,-114.40,-110.39,-112.69,-112.28,10.90
457,0.48,-116.34,-108.04,-111.83,-112.10,10.90
458,1.33,-1780.64,-112.31,-426.12,-112.95,10.90
459,0.45,-431.80,-109.19,-157.69,-112.62,10.90
460,0.40,-176.17,-109.46,-122.46,-114.90,10.90
461,0.43,-132.34,-107.90,-117.23,-114.34,10.90
462,0.44,-627.20,-111.74,-257.71,-115.21,10.58
463,0.41,-626.57,-110.52,-186.35,-112.99,10.58
